"","species","run","run.env","time","pop"
"3732","2",187,0.411086483688103,1,59.9056544768021
"3733","3",187,0.411086483688103,1,154.698981533753
"3734","4",187,0.411086483688103,1,194.25701051283
"3735","5",187,0.411086483688103,1,157.312628601697
"3736","6",187,0.411086483688103,1,37.178324914218
"3737","7",187,0.411086483688103,1,139.317836864827
"3738","8",187,0.411086483688103,1,21.3655494500695
"3739","9",187,0.411086483688103,1,58.1992082936501
"3740","10",187,0.411086483688103,1,5.56596084545322
"3741","1",188,0.482741071110372,0,58
"3742","2",188,0.482741071110372,0,66
"3743","3",188,0.482741071110372,0,21
"3744","4",188,0.482741071110372,0,0
"3745","5",188,0.482741071110372,0,0
"3746","6",188,0.482741071110372,0,49
"3747","7",188,0.482741071110372,0,0
"3748","8",188,0.482741071110372,0,14
"3749","9",188,0.482741071110372,0,0
"3750","10",188,0.482741071110372,0,303
"3751","1",188,0.482741071110372,1,38.4415027371512
"3752","2",188,0.482741071110372,1,69.8606738159617
"3753","3",188,0.482741071110372,1,32.5910224360833
"3754","4",188,0.482741071110372,1,0
"3755","5",188,0.482741071110372,1,0
"3756","6",188,0.482741071110372,1,64.5311145706885
"3757","7",188,0.482741071110372,1,0
"3758","8",188,0.482741071110372,1,17.8654886257815
"3759","9",188,0.482741071110372,1,0
"3760","10",188,0.482741071110372,1,294.004576296631
"3761","1",189,-0.336650485118253,0,0
"3762","2",189,-0.336650485118253,0,178
"3763","3",189,-0.336650485118253,0,50
"3764","4",189,-0.336650485118253,0,114
"3765","5",189,-0.336650485118253,0,0
"3766","6",189,-0.336650485118253,0,81
"3767","7",189,-0.336650485118253,0,182
"3768","8",189,-0.336650485118253,0,62
"3769","9",189,-0.336650485118253,0,7
"3770","10",189,-0.336650485118253,0,14
"3771","1",189,-0.336650485118253,1,0
"3772","2",189,-0.336650485118253,1,72.281272163123
"3773","3",189,-0.336650485118253,1,62.7372603018278
"3774","4",189,-0.336650485118253,1,147.048303603999
"3775","5",189,-0.336650485118253,1,0
"3776","6",189,-0.336650485118253,1,86.9268864108679
"3777","7",189,-0.336650485118253,1,279.914134646116
"3778","8",189,-0.336650485118253,1,49.8529751225214
"3779","9",189,-0.336650485118253,1,7.19112919033715
"3780","10",189,-0.336650485118253,1,18.6487174001589
"3781","1",190,2.40727077860347,0,81
"3782","2",190,2.40727077860347,0,0
"3783","3",190,2.40727077860347,0,38
"3784","4",190,2.40727077860347,0,91
"3785","5",190,2.40727077860347,0,0
"3786","6",190,2.40727077860347,0,144
"3787","7",190,2.40727077860347,0,87
"3788","8",190,2.40727077860347,0,137
"3789","9",190,2.40727077860347,0,127
"3790","10",190,2.40727077860347,0,0
"3791","1",190,2.40727077860347,1,196.895692083678
"3792","2",190,2.40727077860347,1,0
"3793","3",190,2.40727077860347,1,45.309363945136
"3794","4",190,2.40727077860347,1,78.4089908171712
"3795","5",190,2.40727077860347,1,0
"3796","6",190,2.40727077860347,1,82.3721600334222
"3797","7",190,2.40727077860347,1,39.2000391910425
"3798","8",190,2.40727077860347,1,111.764390130907
"3799","9",190,2.40727077860347,1,91.0791223838263
"3800","10",190,2.40727077860347,1,0
"3801","1",191,-1.00527417889508,0,0
"3802","2",191,-1.00527417889508,0,0
"3803","3",191,-1.00527417889508,0,0
"3804","4",191,-1.00527417889508,0,0
"3805","5",191,-1.00527417889508,0,119
"3806","6",191,-1.00527417889508,0,118
"3807","7",191,-1.00527417889508,0,183
"3808","8",191,-1.00527417889508,0,0
"3809","9",191,-1.00527417889508,0,125
"3810","10",191,-1.00527417889508,0,33
"3811","1",191,-1.00527417889508,1,0
"3812","2",191,-1.00527417889508,1,0
"3813","3",191,-1.00527417889508,1,0
"3814","4",191,-1.00527417889508,1,0
"3815","5",191,-1.00527417889508,1,231.017232699451
"3816","6",191,-1.00527417889508,1,137.069246904035
"3817","7",191,-1.00527417889508,1,398.179114611782
"3818","8",191,-1.00527417889508,1,0
"3819","9",191,-1.00527417889508,1,108.03353818395
"3820","10",191,-1.00527417889508,1,28.1028865206873
"3821","1",192,-1.55603089817227,0,65
"3822","2",192,-1.55603089817227,0,14
"3823","3",192,-1.55603089817227,0,185
"3824","4",192,-1.55603089817227,0,0
"3825","5",192,-1.55603089817227,0,114
"3826","6",192,-1.55603089817227,0,204
"3827","7",192,-1.55603089817227,0,84
"3828","8",192,-1.55603089817227,0,26
"3829","9",192,-1.55603089817227,0,0
"3830","10",192,-1.55603089817227,0,28
"3831","1",192,-1.55603089817227,1,8.05047619765226
"3832","2",192,-1.55603089817227,1,4.91066325586182
"3833","3",192,-1.55603089817227,1,146.76456538567
"3834","4",192,-1.55603089817227,1,0
"3835","5",192,-1.55603089817227,1,208.531018288253
"3836","6",192,-1.55603089817227,1,191.037901702629
"3837","7",192,-1.55603089817227,1,342.04467821095
"3838","8",192,-1.55603089817227,1,20.2915065969888
"3839","9",192,-1.55603089817227,1,0
"3840","10",192,-1.55603089817227,1,14.346967502132
"3841","1",193,0.153452419822513,0,154
"3842","2",193,0.153452419822513,0,53
"3843","3",193,0.153452419822513,0,160
"3844","4",193,0.153452419822513,0,71
"3845","5",193,0.153452419822513,0,149
"3846","6",193,0.153452419822513,0,248
"3847","7",193,0.153452419822513,0,73
"3848","8",193,0.153452419822513,0,126
"3849","9",193,0.153452419822513,0,175
"3850","10",193,0.153452419822513,0,73
"3851","1",193,0.153452419822513,1,45.3172381342434
"3852","2",193,0.153452419822513,1,40.2304224766365
"3853","3",193,0.153452419822513,1,112.626313947166
"3854","4",193,0.153452419822513,1,79.8384654482164
"3855","5",193,0.153452419822513,1,193.896119311441
"3856","6",193,0.153452419822513,1,149.906180534873
"3857","7",193,0.153452419822513,1,99.587077262284
"3858","8",193,0.153452419822513,1,79.6538881198276
"3859","9",193,0.153452419822513,1,97.8716241208726
"3860","10",193,0.153452419822513,1,86.9630768509721
"3861","1",194,0.514303249481816,0,186
"3862","2",194,0.514303249481816,0,244
"3863","3",194,0.514303249481816,0,14
"3864","4",194,0.514303249481816,0,277
"3865","5",194,0.514303249481816,0,0
"3866","6",194,0.514303249481816,0,0
"3867","7",194,0.514303249481816,0,199
"3868","8",194,0.514303249481816,0,232
"3869","9",194,0.514303249481816,0,0
"3870","10",194,0.514303249481816,0,90
"3871","1",194,0.514303249481816,1,81.8426784546745
"3872","2",194,0.514303249481816,1,135.672224853218
"3873","3",194,0.514303249481816,1,14.0218490941493
"3874","4",194,0.514303249481816,1,152.28076146532
"3875","5",194,0.514303249481816,1,0
"3876","6",194,0.514303249481816,1,0
"3877","7",194,0.514303249481816,1,159.256701069553
"3878","8",194,0.514303249481816,1,125.216987697619
"3879","9",194,0.514303249481816,1,0
"3880","10",194,0.514303249481816,1,141.778514654153
"3881","1",195,0.327914786374765,0,228
"3882","2",195,0.327914786374765,0,0
"3883","3",195,0.327914786374765,0,258
"3884","4",195,0.327914786374765,0,0
"3885","5",195,0.327914786374765,0,297
"3886","6",195,0.327914786374765,0,138
"3887","7",195,0.327914786374765,0,63
"3888","8",195,0.327914786374765,0,155
"3889","9",195,0.327914786374765,0,33
"3890","10",195,0.327914786374765,0,10
"3891","1",195,0.327914786374765,1,56.5920329630859
"3892","2",195,0.327914786374765,1,0
"3893","3",195,0.327914786374765,1,156.991623447966
"3894","4",195,0.327914786374765,1,0
"3895","5",195,0.327914786374765,1,259.483555247478
"3896","6",195,0.327914786374765,1,104.272848684722
"3897","7",195,0.327914786374765,1,92.2505320515242
"3898","8",195,0.327914786374765,1,110.94106305242
"3899","9",195,0.327914786374765,1,26.1674969347531
"3900","10",195,0.327914786374765,1,14.6504226054153
"3901","1",196,-0.106886772191945,0,16
"3902","2",196,-0.106886772191945,0,373
"3903","3",196,-0.106886772191945,0,13
"3904","4",196,-0.106886772191945,0,176
"3905","5",196,-0.106886772191945,0,124
"3906","6",196,-0.106886772191945,0,0
"3907","7",196,-0.106886772191945,0,165
"3908","8",196,-0.106886772191945,0,0
"3909","9",196,-0.106886772191945,0,27
"3910","10",196,-0.106886772191945,0,18
"3911","1",196,-0.106886772191945,1,6.97481340880598
"3912","2",196,-0.106886772191945,1,118.159740717229
"3913","3",196,-0.106886772191945,1,16.5193831022067
"3914","4",196,-0.106886772191945,1,191.201961531027
"3915","5",196,-0.106886772191945,1,204.75291085743
"3916","6",196,-0.106886772191945,1,0
"3917","7",196,-0.106886772191945,1,243.824352032294
"3918","8",196,-0.106886772191945,1,0
"3919","9",196,-0.106886772191945,1,24.666239654198
"3920","10",196,-0.106886772191945,1,20.8567663087419
"3921","1",197,-1.24098131255924,0,101
"3922","2",197,-1.24098131255924,0,145
"3923","3",197,-1.24098131255924,0,129
"3924","4",197,-1.24098131255924,0,30
"3925","5",197,-1.24098131255924,0,203
"3926","6",197,-1.24098131255924,0,91
"3927","7",197,-1.24098131255924,0,175
"3928","8",197,-1.24098131255924,0,93
"3929","9",197,-1.24098131255924,0,0
"3930","10",197,-1.24098131255924,0,0
"3931","1",197,-1.24098131255924,1,14.9243902245216
"3932","2",197,-1.24098131255924,1,34.3245202854943
"3933","3",197,-1.24098131255924,1,125.440007023426
"3934","4",197,-1.24098131255924,1,55.8135629169372
"3935","5",197,-1.24098131255924,1,277.996947021949
"3936","6",197,-1.24098131255924,1,95.7271538976969
"3937","7",197,-1.24098131255924,1,374.489641875718
"3938","8",197,-1.24098131255924,1,68.9708110451046
"3939","9",197,-1.24098131255924,1,0
"3940","10",197,-1.24098131255924,1,0
"3941","1",198,-0.770176747869149,0,55
"3942","2",198,-0.770176747869149,0,24
"3943","3",198,-0.770176747869149,0,12
"3944","4",198,-0.770176747869149,0,93
"3945","5",198,-0.770176747869149,0,0
"3946","6",198,-0.770176747869149,0,0
"3947","7",198,-0.770176747869149,0,0
"3948","8",198,-0.770176747869149,0,144
"3949","9",198,-0.770176747869149,0,0
"3950","10",198,-0.770176747869149,0,0
"3951","1",198,-0.770176747869149,1,13.3444458669102
"3952","2",198,-0.770176747869149,1,15.2202787616916
"3953","3",198,-0.770176747869149,1,26.6027690547666
"3954","4",198,-0.770176747869149,1,158.103440119521
"3955","5",198,-0.770176747869149,1,0
"3956","6",198,-0.770176747869149,1,0
"3957","7",198,-0.770176747869149,1,0
"3958","8",198,-0.770176747869149,1,102.482724501041
"3959","9",198,-0.770176747869149,1,0
"3960","10",198,-0.770176747869149,1,0
"3961","1",199,0.134214137715226,0,107
"3962","2",199,0.134214137715226,0,81
"3963","3",199,0.134214137715226,0,73
"3964","4",199,0.134214137715226,0,78
"3965","5",199,0.134214137715226,0,0
"3966","6",199,0.134214137715226,0,91
"3967","7",199,0.134214137715226,0,52
"3968","8",199,0.134214137715226,0,92
"3969","9",199,0.134214137715226,0,32
"3970","10",199,0.134214137715226,0,116
"3971","1",199,0.134214137715226,1,43.5498380323453
"3972","2",199,0.134214137715226,1,70.6950491595126
"3973","3",199,0.134214137715226,1,82.4331717236618
"3974","4",199,0.134214137715226,1,115.006072982701
"3975","5",199,0.134214137715226,1,0
"3976","6",199,0.134214137715226,1,85.5653688631112
"3977","7",199,0.134214137715226,1,107.803755904655
"3978","8",199,0.134214137715226,1,84.6201708637165
"3979","9",199,0.134214137715226,1,25.3191205382445
"3980","10",199,0.134214137715226,1,124.782152643038
"3981","1",200,0.197630853995054,0,279
"3982","2",200,0.197630853995054,0,0
"3983","3",200,0.197630853995054,0,0
"3984","4",200,0.197630853995054,0,1
"3985","5",200,0.197630853995054,0,90
"3986","6",200,0.197630853995054,0,28
"3987","7",200,0.197630853995054,0,145
"3988","8",200,0.197630853995054,0,0
"3989","9",200,0.197630853995054,0,137
"3990","10",200,0.197630853995054,0,0
"3991","1",200,0.197630853995054,1,78.8006990947783
"3992","2",200,0.197630853995054,1,0
"3993","3",200,0.197630853995054,1,0
"3994","4",200,0.197630853995054,1,2.07724749279639
"3995","5",200,0.197630853995054,1,142.010833337915
"3996","6",200,0.197630853995054,1,41.3731650432967
"3997","7",200,0.197630853995054,1,169.221056768239
"3998","8",200,0.197630853995054,1,0
"3999","9",200,0.197630853995054,1,112.879306933163
"4000","10",200,0.197630853995054,1,0
